time;gFx;gFy;gFz;TgF
0.87220052;0,7623;0,5005;-0,1685;0,927
0.872529322;0,7592;0,4990;-0,1780;0,926
0.877200468;0,7606;0,4980;-0,1871;0,928
0.877493541;0,7555;0,4968;-0,1978;0,926
0.881648333;0,7533;0,4951;-0,2107;0,926
0.881945468;0,7469;0,5000;-0,2154;0,924
0.890297031;0,7384;0,5017;-0,2208;0,920
0.890953489;0,7350;0,5051;-0,2215;0,919
0.894412343;0,7257;0,5076;-0,2196;0,912
0.894630416;0,7232;0,5080;-0,2149;0,910
0.908165312;0,7181;0,5073;-0,2139;0,905
0.908472916;0,7157;0,5039;-0,2174;0,902
0.908579114;0,7005;0,4980;-0,2863;0,906
0.90867776;0,6895;0,4846;-0,3583;0,916
0.908769322;0,6807;0,4739;-0,4238;0,931
0.908863958;0,6754;0,4665;-0,4844;0,953
0.911136041;0,6751;0,4587;-0,5523;0,985
0.911252239;0,6829;0,4531;-0,6165;1,026
0.915658176;0,6986;0,4482;-0,6642;1,063
0.915764947;0,7201;0,4445;-0,6769;1,084
0.920607864;0,7445;0,4421;-0,6485;1,082
0.920960364;0,7655;0,4392;-0,6016;1,068
0.925154843;0,7902;0,4333;-0,5537;1,058
0.925277083;0,8139;0,4299;-0,5198;1,057
0.93028052;0,8271;0,4362;-0,4746;1,049
0.930670989;0,8307;0,4519;-0,4116;1,031
0.935254426;0,8322;0,4734;-0,3402;1,016
0.935470051;0,8356;0,4988;-0,2772;1,012
0.939818854;0,8383;0,5208;-0,2306;1,013
0.94000302;0,8412;0,5403;-0,2015;1,020
0.944772708;0,8476;0,5513;-0,1897;1,029
0.945211249;0,8517;0,5564;-0,1885;1,035
0.949773176;0,8483;0,5574;-0,1968;1,034
0.950038176;0,8434;0,5567;-0,2081;1,032
0.954688124;0,8376;0,5525;-0,2225;1,028
0.95523302;0,8312;0,5520;-0,2320;1,024
0.959306249;0,8244;0,5511;-0,2391;1,020
0.959637083;0,8156;0,5601;-0,2440;1,019
0.965154947;0,8056;0,5667;-0,2472;1,015
0.965730156;0,7946;0,5779;-0,2450;1,013
0.969088749;0,7821;0,5889;-0,2371;1,007
0.969340156;0,7777;0,5963;-0,2227;1,005
0.973852812;0,7660;0,5987;-0,1915;0,991
0.974134478;0,7406;0,5850;-0,0928;0,948
0.978907864;0,7462;0,5725;-0,0119;0,941
0.979183176;0,7777;0,5611;0,0062;0,959
0.983404478;0,8012;0,5481;0,0260;0,971
0.983689947;0,8254;0,5398;0,0309;0,987
0.990879791;0,8427;0,5308;0,0360;0,997
0.99147552;0,8549;0,5266;0,0372;1,005
0.993557083;0,8635;0,5247;0,0279;1,011
0.993747187;0,8635;0,5271;0,0226;1,012
1.004364739;0,8689;0,5303;0,0167;1,018
1.004708749;0,8777;0,5388;0,0023;1,030
1.004816197;0,8908;0,5452;-0,0187;1,045
1.004899843;0,8950;0,5535;-0,0283;1,053
1.008171458;0,9030;0,5689;-0,0442;1,068
1.008492603;0,9118;0,5804;-0,0622;1,083
1.012609374;0,9128;0,5904;-0,0788;1,090
1.012801353;0,9189;0,5989;-0,1187;1,103
1.017372916;0,9153;0,6036;-0,1509;1,107
1.01750901;0,9224;0,6124;-0,1761;1,121
1.022550364;0,9275;0,6173;-0,1937;1,131
1.022905312;0,9497;0,6263;-0,2320;1,161
1.027242603;0,9710;0,6331;-0,2916;1,195
1.027685989;1,0020;0,6373;-0,3901;1,250
1.032259166;1,0103;0,6312;-0,4541;1,275
1.032715208;0,9942;0,6209;-0,4575;1,258
1.03723302;0,9773;0,6063;-0,4255;1,226
1.03742427;0,9519;0,5928;-0,3710;1,181
1.041863124;0,8974;0,5811;-0,3141;1,114
1.042249166;0,8285;0,5747;-0,2535;1,040
1.046827916;0,7587;0,5703;-0,1995;0,970
1.04707677;0,6983;0,5674;-0,1597;0,914
1.05147677;0,6519;0,5628;-0,1404;0,873
1.051719218;0,6209;0,5545;-0,1314;0,843
1.056901614;0,6079;0,5432;-0,1370;0,827
1.057433437;0,6055;0,5276;-0,1470;0,816
1.061252239;0,6082;0,5093;-0,1609;0,809
1.061502656;0,6184;0,4934;-0,1744;0,810
1.066376666;0,6241;0,4778;-0,1946;0,810
1.066944947;0,6341;0,4629;-0,2024;0,811
1.071283385;0,6451;0,4501;-0,2149;0,815
1.071582864;0,6641;0,4394;-0,2293;0,829
1.075864583;0,6885;0,4294;-0,2371;0,845
1.076511458;0,7147;0,4267;-0,2423;0,867
1.080556145;0,7374;0,4228;-0,2481;0,885
1.080851301;0,7575;0,4226;-0,2511;0,903
1.086812864;0,7760;0,4223;-0,2557;0,920
1.08737427;0,7875;0,4213;-0,2550;0,929
1.090078176;0,7990;0,4199;-0,2430;0,935
1.090389895;0,8068;0,4208;-0,2235;0,937
1.095076666;0,8190;0,4211;-0,1998;0,942
1.095349531;0,8334;0,4187;-0,1734;0,949
1.099967603;0,8454;0,4155;-0,1470;0,953
1.100267812;0,8449;0,4167;-0,1172;0,949
1.105082656;0,8273;0,4218;-0,0810;0,932
1.105363541;0,8154;0,4250;-0,0447;0,921
1.112385468;0,8112;0,4272;-0,0226;0,917
1.112964583;0,8137;0,4294;-0,0236;0,920
1.114728593;0,8268;0,4240;-0,0388;0,930
1.114876614;0,8522;0,4147;-0,0718;0,951
1.126984687;0,8706;0,4096;-0,1106;0,968
1.127414531;0,8708;0,4072;-0,1389;0,971
1.127559322;0,8720;0,4069;-0,1546;0,975
1.127691093;0,8686;0,4057;-0,1546;0,971
1.130665676;0,8627;0,4045;-0,1477;0,964
1.130818228;0,8549;0,3993;-0,1282;0,952
1.13405276;0,8417;0,3949;-0,1040;0,936
1.13443901;0,8276;0,3891;-0,0803;0,918
1.138760468;0,8180;0,3825;-0,0703;0,906
1.138917343;0,8046;0,3737;-0,0644;0,889
1.14401427;0,8012;0,3664;-0,0676;0,884
1.144430364;0,7914;0,3603;-0,0766;0,873
1.148625989;0,7765;0,3554;-0,0871;0,858
1.148837551;0,7514;0,3515;-0,0976;0,835
1.153450103;0,7140;0,3512;-0,1128;0,804
1.153898801;0,6793;0,3551;-0,1128;0,775
1.158149374;0,6397;0,3605;-0,1025;0,741
1.158389374;0,6060;0,3630;-0,0774;0,711
