time;gFx;gFy;gFz;TgF
2.290285416;0,2570;0,1411;1,4220;1,452
2.294953124;0,2522;0,1200;1,4064;1,434
2.300054687;0,2475;0,1016;1,4066;1,432
2.305129166;0,2488;0,0831;1,3965;1,421
2.31030052;0,2374;0,0691;1,3854;1,407
2.314879166;0,2208;0,0633;1,3611;1,380
2.319988541;0,2046;0,0591;1,3362;1,353
2.324932812;0,1990;0,0580;1,3100;1,326
2.329708333;0,1845;0,0652;1,2525;1,268
2.334932812;0,1832;0,0750;1,2201;1,236
2.340853124;0,1900;0,0838;1,1802;1,198
2.344480208;0,1966;0,0930;1,1398;1,160
2.349659895;0,2128;0,1054;1,1067;1,132
2.354794791;0,2417;0,1216;1,0685;1,102
2.359678645;0,2737;0,1307;1,0496;1,093
2.364723958;0,2866;0,1442;1,0471;1,095
2.369642708;0,3034;0,1561;1,0321;1,087
2.374608333;0,3287;0,1842;1,0125;1,080
2.379751562;0,3379;0,1921;1,0080;1,080
2.385652083;0,3440;0,2003;0,9924;1,069
2.389782291;0,3376;0,2212;0,9733;1,054
2.39453802;0,3326;0,2277;0,9506;1,033
2.399351562;0,3124;0,2346;0,9272;1,006
2.404562499;0,2947;0,2356;0,9096;0,985
2.409558854;0,2828;0,2368;0,8949;0,968
2.414179166;0,2608;0,2248;0,8747;0,940
2.419471354;0,2347;0,2157;0,8420;0,900
2.424264583;0,2192;0,2071;0,8223;0,876
2.428991666;0,2055;0,2068;0,7871;0,839
2.435180208;0,1803;0,2010;0,7482;0,795
2.439523958;0,1699;0,1962;0,7370;0,781
2.443897395;0,1591;0,1984;0,7106;0,755
2.448968229;0,1510;0,2086;0,6792;0,726
2.454453645;0,1437;0,2115;0,6580;0,706
2.458872395;0,1370;0,2125;0,6394;0,688
2.463704687;0,1383;0,2102;0,6237;0,673
2.468910416;0,1325;0,2126;0,6118;0,661
2.473845833;0,1242;0,2108;0,6152;0,662
2.478584374;0,1120;0,2124;0,6058;0,652
2.484786458;0,0939;0,2124;0,6070;0,650
2.488851562;0,0817;0,2120;0,6109;0,652
2.493529166;0,0665;0,2152;0,6109;0,651
2.498579687;0,0553;0,2153;0,6182;0,657
2.50385052;0,0447;0,2195;0,6377;0,676
2.508837499;0,0185;0,2260;0,6332;0,673
2.513586458;0,0104;0,2223;0,6198;0,659
2.519476041;0,0097;0,2128;0,6187;0,654
2.523749479;0,0105;0,2128;0,6128;0,649
2.528393749;0,0131;0,2080;0,6172;0,651
2.533230208;0,0074;0,2215;0,6162;0,655
2.538464583;-0,0012;0,2232;0,6196;0,659
2.543215624;-0,0130;0,2214;0,6174;0,656
2.548141145;-0,0198;0,2245;0,6124;0,653
2.553284374;-0,0275;0,2291;0,5974;0,640
2.558379687;-0,0302;0,2325;0,5917;0,636
2.562995833;-0,0214;0,2346;0,5879;0,633
2.56808802;-0,0176;0,2471;0,5821;0,633
2.573108854;-0,0106;0,2550;0,5755;0,630
2.577862499;-0,0104;0,2555;0,5689;0,624
2.58290052;-0,0136;0,2577;0,5721;0,628
2.588808854;-0,0098;0,2597;0,5820;0,637
2.593926041;-0,0177;0,2605;0,5956;0,650
2.598152604;-0,0222;0,2592;0,6176;0,670
2.603880208;-0,0207;0,2661;0,6300;0,684
2.607951562;-0,0210;0,2734;0,6386;0,695
2.612814062;-0,0229;0,2721;0,6547;0,709
2.617916666;-0,0165;0,2746;0,6704;0,725
