time;gFx;gFy;gFz;TgF
1.866967616;-1,0728;-0,4928;0,0476;1,181
1.875586693;-1,1505;-0,5264;0,0055;1,265
1.876248154;-1,2022;-0,5257;-0,0333;1,313
1.885821385;-1,1996;-0,5504;-0,0318;1,320
1.88649177;-1,1971;-0,5589;-0,0240;1,321
1.896405077;-1,1915;-0,5301;-0,0198;1,304
1.897216539;-1,1419;-0,4724;-0,0208;1,236
1.906866385;-1,1165;-0,3992;-0,0662;1,188
1.907506693;-1,1512;-0,3728;-0,0834;1,213
1.916572847;-1,1966;-0,3720;-0,0858;1,256
1.917178154;-1,2022;-0,3752;-0,1440;1,268
1.926932308;-1,1451;-0,3681;-0,1689;1,215
1.927625693;-1,1055;-0,3454;-0,2001;1,175
1.937089;-1,0288;-0,3090;-0,1869;1,090
1.937684923;-0,9631;-0,3051;-0,1901;1,028
1.947597616;-0,9783;-0,3107;-0,1354;1,035
1.948570385;-1,0715;-0,3337;-0,1029;1,127
1.957525616;-1,0941;-0,3332;-0,1217;1,150
1.958191077;-1,1167;-0,3181;-0,1608;1,172
1.967873385;-1,1530;-0,2983;-0,1869;1,205
1.968452693;-1,2572;-0,2870;-0,1964;1,304
1.978432616;-1,3804;-0,2904;-0,1769;1,422
1.979222231;-1,4593;-0,2757;-0,1319;1,491
1.989757231;-1,3489;-0,2604;-0,0269;1,374
1.990648693;-1,1074;-0,1663;-0,0220;1,120
1.99932377;-0,8877;-0,1353;-0,0215;0,898
2.000313693;-0,8588;-0,1523;-0,1381;0,883
2.008753462;-0,9450;-0,2007;-0,2067;0,988
2.009397231;-1,1092;-0,2780;-0,1642;1,155
2.019111385;-1,1857;-0,2721;-0,0315;1,217
2.019646923;-1,1546;-0,1439;0,2146;1,183
2.029694462;-0,7508;-0,1299;0,3202;0,827
2.03055877;-0,6257;-0,1663;0,1609;0,667
2.039929385;-0,6157;-0,1592;0,0129;0,636
2.040628385;-0,7466;-0,2457;-0,0623;0,788
2.049957693;-0,9634;-0,4036;-0,1063;1,050
2.050614693;-1,1800;-0,5233;-0,1972;1,306
2.060179616;-1,2968;-0,5387;-0,3174;1,440
2.061053077;-1,3122;-0,4866;-0,4235;1,462
2.070465308;-1,2243;-0,4138;-0,4615;1,372
2.071263308;-1,0826;-0,3149;-0,4503;1,214
2.080866385;-0,9162;-0,2019;-0,4027;1,021
2.082326154;-0,7615;-0,1023;-0,3250;0,834
2.090888231;-0,6774;-0,0468;-0,2053;0,709
