time;gFx;gFy;gFz;TgF
2.548334923;-0,5274;-0,8282;0,0338;0,982
2.558157693;-0,5321;-0,8474;0,0336;1,001
2.558974616;-0,5353;-0,8627;0,0314;1,016
2.572892308;-0,5404;-0,8839;0,0372;1,037
2.574150077;-0,5387;-0,8953;0,0511;1,046
2.578997;-0,5453;-0,9051;0,0612;1,058
2.579932769;-0,5539;-0,9105;0,0776;1,069
2.590655923;-0,5512;-0,9027;0,0939;1,062
2.591667385;-0,5546;-0,8929;0,1103;1,057
2.599291693;-0,5500;-0,8790;0,1252;1,044
2.599943385;-0,5483;-0,8585;0,1318;1,027
2.609570769;-0,5512;-0,8457;0,1333;1,018
2.611223154;-0,5624;-0,8404;0,1315;1,020
2.619753923;-0,5727;-0,8338;0,1279;1,020
2.620763539;-0,5830;-0,8313;0,1193;1,022
2.630152077;-0,5919;-0,8336;0,1012;1,027
