time;gFx;gFy;gFz;TgF
2.324526563;0,6381;-1,7223;0,5509;1,918
2.32895625;0,6086;-1,5670;0,3010;1,708
2.334246875;0,6757;-1,4082;0,2768;1,586
2.339115104;0,7412;-1,2192;0,0250;1,427
2.344090625;0,7919;-0,9828;-0,2820;1,293
2.348813542;0,8338;-0,7966;-0,1706;1,166
2.354708854;0,6849;-0,6861;-0,1822;0,986
2.358917708;0,4891;-0,6935;-0,2318;0,880
2.364170313;0,3021;-0,7820;-0,0678;0,841
2.368764063;-0,0510;-0,9978;-0,2149;1,022
2.374174479;-0,2187;-1,1662;-0,7635;1,411
2.378674479;-0,1732;-1,2497;-0,4314;1,333
2.383603125;-0,1309;-1,3317;-0,1707;1,349
2.38863125;-0,0548;-1,3572;-0,2971;1,390
2.393578646;0,0581;-1,3741;-0,2363;1,395
2.398467708;0,0889;-1,3755;-0,2448;1,400
2.404369792;0,1196;-1,3456;-0,2662;1,377
2.408776042;0,1621;-1,3643;-0,2685;1,400
2.413309896;0,1994;-1,4059;-0,2147;1,436
2.418673438;0,2231;-1,4033;-0,2120;1,437
2.423435417;0,2808;-1,4597;-0,1592;1,495
2.428226042;0,3284;-1,5202;-0,1401;1,562
2.433240104;0,3431;-1,5011;-0,0372;1,540
2.438334896;0,3352;-1,5060;-0,0013;1,543
2.443241146;0,2676;-1,5756;-0,0506;1,599
2.448110417;0,2179;-1,6263;-0,0899;1,643
2.45343125;0,2005;-1,4981;-0,0124;1,512
2.458880208;0,1503;-1,3578;0,1046;1,370
2.462866667;0,0735;-1,3062;0,1974;1,323
2.469623438;-0,2710;-1,3109;0,4289;1,406
2.473083854;-0,3027;-1,2912;0,3382;1,369
2.478039583;-0,2369;-1,2427;0,1356;1,272
2.483017708;-0,3311;-1,3359;-0,2303;1,395
2.487975521;-0,4493;-1,5593;-0,5461;1,712
2.492915104;-0,5484;-1,7825;-0,6330;1,969
2.497751042;-0,5092;-1,8957;-0,7232;2,092
2.502860938;-0,4715;-1,9221;-0,8069;2,137
2.507845833;-0,3681;-1,9004;-0,8937;2,132
2.512648438;-0,2901;-1,8494;-0,8860;2,071
