time,gFx,gFy,gFz,gFTotal
5.364356995,0.85,0.737,0.244,1.151
5.373425007,0.889,0.749,0.274,1.194
5.382633209,0.857,0.728,0.272,1.157
5.392538071,0.778,0.698,0.234,1.071
5.403398037,0.725,0.675,0.202,1.011
5.414306164,0.702,0.666,0.175,0.983
5.423336029,0.721,0.675,0.205,1.009
5.444001198,0.699,0.675,0.342,1.03
5.446959972,0.699,0.675,0.342,1.03
5.4535079,0.601,0.611,0.353,0.927
5.464785099,0.556,0.561,0.307,0.847
5.473478079,0.588,0.57,0.239,0.853
5.482711077,0.589,0.634,0.175,0.883
5.492671967,0.507,0.673,0.154,0.857
5.503548145,0.358,0.665,0.055,0.757
5.514222145,0.297,0.644,0.067,0.712
5.523538113,0.309,0.622,0.216,0.727
5.544857025,0.356,0.598,0.283,0.751
5.547780991,0.356,0.598,0.283,0.751
5.553683043,0.364,0.552,0.275,0.716
5.564855099,0.386,0.578,0.338,0.773
5.573900223,0.376,0.646,0.402,0.849
5.582397938,0.38,0.646,0.287,0.803
5.592745066,0.482,0.579,0.187,0.776
5.603705883,0.545,0.559,0.153,0.796
5.614166021,0.553,0.615,0.153,0.841
5.62370801,0.522,0.692,0.161,0.882
5.646285057,0.434,0.757,0.141,0.884
5.649090052,0.434,0.757,0.141,0.884
5.654025078,0.426,0.78,0.144,0.9
5.664735079,0.416,0.79,0.156,0.906
5.673502922,0.412,0.79,0.172,0.907
5.683016062,0.448,0.829,0.152,0.954
5.692998886,0.51,0.874,0.035,1.013
5.703937054,0.561,0.924,0.004,1.081
5.714521885,0.534,1.004,0.225,1.159
5.723916054,0.492,1.014,0.427,1.205
5.745659113,0.628,1.052,0.566,1.35
5.748801231,0.628,1.052,0.566,1.35
5.754154205,0.722,1.045,0.643,1.424
5.76526022,0.804,0.97,0.375,1.315
5.774096012,0.785,0.958,0.284,1.271
5.783086061,0.786,1.004,0.335,1.318
5.793052197,0.773,1.006,0.327,1.31
5.803974152,0.673,0.727,0.277,1.029
5.814702034,0.607,0.49,0.34,0.851
5.82405901,0.608,0.395,0.451,0.854
5.844368935,0.849,0.606,0.429,1.128
5.847920895,0.849,0.606,0.429,1.128
5.854371071,1.006,0.785,0.71,1.46
5.865441084,1.224,1.042,0.675,1.743
5.874141216,1.373,1.258,0.491,1.926
5.8834939,1.241,1.241,0.393,1.799
5.893479109,0.986,1.069,0.29,1.483
5.904169083,0.8,0.907,0.152,1.219
5.914788008,0.697,0.814,0.053,1.073
5.924199104,0.624,0.756,-0.043,0.981
5.94481802,0.276,0.85,-0.294,0.941
5.947881222,0.276,0.85,-0.294,0.941
5.954317093,0.222,0.874,-0.432,1
5.965583086,0.489,0.351,-0.333,0.688
5.97431612,0.533,0.153,-0.245,0.606
5.983537197,0.432,0.159,-0.24,0.519
5.993469,0.362,0.17,-0.274,0.485
6.004375935,0.47,0.333,-0.175,0.602
6.014798164,0.347,0.389,-0.158,0.545
6.024411201,0.271,0.558,-0.317,0.697
6.045201063,0.406,1.195,-0.829,1.51
6.048377037,0.406,1.195,-0.829,1.51
6.054410934,0.399,1.199,-0.709,1.449
6.065867901,0.431,1.198,-0.65,1.429
6.074457169,0.536,1.269,-0.838,1.612
6.083723068,0.519,1.027,-0.817,1.411
6.093497038,0.518,0.661,-0.722,1.107
6.104489088,0.577,0.422,-0.542,0.897
6.115075111,0.722,0.471,-0.41,0.955
