time;gFx;gFy;gFz;TgF
1.303121249;0,0067;0,2004;1,0036;1,023
1.309119374;0,0128;0,2021;1,0065;1,027
1.309616978;0,0172;0,2048;1,0078;1,029
1.309894895;0,0270;0,2053;1,0038;1,025
1.313563905;0,0277;0,2034;1,0004;1,021
1.31920276;0,0218;0,2016;0,9975;1,018
1.320030103;0,0133;0,1931;0,9970;1,016
1.320335833;0,0067;0,1902;0,9906;1,009
1.32325651;-0,0090;0,1848;0,9858;1,003
1.328216249;-0,0121;0,1757;0,9902;1,006
1.328787864;-0,0136;0,1755;0,9992;1,015
1.331862343;-0,0117;0,1726;1,0082;1,023
1.335976249;-0,0063;0,1750;1,0180;1,033
1.339925833;0,0030;0,1792;1,0251;1,041
1.340474218;0,0128;0,1850;1,0368;1,053
1.340761718;0,0221;0,1904;1,0508;1,068
1.343959114;0,0272;0,1897;1,0547;1,072
1.349706822;0,0316;0,1928;1,0518;1,070
1.350482291;0,0358;0,1955;1,0474;1,066
1.352642187;0,0319;0,1987;1,0432;1,062
1.353119166;0,0284;0,1941;1,0344;1,053
1.359634687;0,0162;0,1909;1,0266;1,044
1.360122603;0,0072;0,1875;1,0246;1,042
1.360528228;0,0052;0,1916;1,0212;1,039
1.363965572;0,0064;0,1987;1,0207;1,040
1.369408385;0,0101;0,2038;1,0112;1,032
