time,gFx,gFy,gFz,TgF
2.46012276,-0.2398,0.6835,0.2983,0.783
2.460479687,-0.2308,0.6407,0.3003,0.744
2.460754999,-0.2198,0.5987,0.3054,0.707
2.461082135,-0.1929,0.5447,0.3130,0.657
2.461357239,-0.1514,0.4822,0.3225,0.600
2.46252828,-0.1253,0.4314,0.3371,0.562
2.462976926,-0.1104,0.3947,0.3608,0.546
2.463258593,-0.1524,0.4375,0.4183,0.624
2.463536197,-0.1905,0.5096,0.5016,0.740
2.46892453,-0.1702,0.5462,0.5585,0.800
2.471734791,-0.1465,0.5772,0.5883,0.837
2.476963957,-0.1240,0.5970,0.5893,0.848
2.481674166,-0.0998,0.5921,0.5756,0.832
2.492585155,-0.0686,0.5709,0.5184,0.774
2.493786926,-0.0341,0.5374,0.4329,0.691
2.496977239,-0.0090,0.5130,0.3586,0.626
2.535816093,-0.0041,0.4959,0.3020,0.581
2.536647655,0.0116,0.4758,0.2543,0.540
2.536991874,0.0372,0.4578,0.2138,0.507
2.537280989,0.0641,0.4443,0.1859,0.486
2.53760328,0.0719,0.4490,0.1871,0.492
2.537867395,0.0489,0.4648,0.2152,0.515
2.53814276,0.0059,0.4812,0.2653,0.550
2.538475364,-0.0226,0.4810,0.3271,0.582
2.541052499,-0.0512,0.4817,0.3985,0.627
2.546144114,-0.0740,0.5054,0.4603,0.688
2.552107395,-0.0903,0.5320,0.5047,0.739
2.555893489,-0.0977,0.5533,0.5194,0.765
2.560687395,-0.0798,0.5762,0.5047,0.770
2.565810051,-0.0647,0.6083,0.4852,0.781
2.570173176,-0.0715,0.6469,0.4652,0.800
2.576115051,-0.0886,0.6989,0.4564,0.839
2.580731249,-0.1294,0.7780,0.4510,0.909
2.59764703,-0.1785,0.8726,0.4576,1.001
2.599151093,-0.1700,0.9083,0.4686,1.036
2.60009427,-0.1797,0.9141,0.4791,1.048
2.600847968,-0.2159,0.9346,0.4918,1.078
2.645594166,-0.2579,0.9728,0.5101,1.128
