time;gFx;gFy;gFz;TgF
0.969192;0,9501;0,0193;0,0203;0,951
0.971652692;0,9416;0,0159;0,0300;0,942
0.972897615;0,9223;0,0083;0,0704;0,925
0.974918461;0,9027;0,0068;0,0892;0,907
0.976695192;0,8917;0,0059;0,0928;0,897
0.981913731;0,8566;-0,0020;0,1253;0,866
0.982206269;0,8566;-0,0020;0,1253;0,866
0.982531654;0,8446;-0,0042;0,1327;0,855
0.986294115;0,8360;-0,0093;0,1402;0,848
0.986597846;0,8153;-0,0132;0,1495;0,829
0.988691538;0,7899;-0,0129;0,1417;0,803
0.991297307;0,7752;-0,0176;0,1454;0,789
0.992818923;0,7442;-0,0222;0,1485;0,759
0.996916461;0,7163;-0,0230;0,1644;0,735
0.997202769;0,7027;-0,0227;0,1676;0,723
1.002329461;0,6511;-0,0344;0,1554;0,670
1.002628;0,6511;-0,0344;0,1554;0,670
1.003472038;0,6377;-0,0376;0,1559;0,658
1.004535884;0,6096;-0,0440;0,1656;0,633
1.006457615;0,5815;-0,0457;0,1783;0,610
1.008488384;0,5676;-0,0450;0,1793;0,597
1.010723077;0,5382;-0,0437;0,1774;0,568
1.012787115;0,5089;-0,0467;0,1796;0,542
1.015905077;0,4969;-0,0486;0,1847;0,532
1.016822884;0,4791;-0,0528;0,1788;0,514
1.021327769;0,4498;-0,0611;0,1295;0,472
1.021524654;0,4498;-0,0611;0,1295;0,472
1.022629269;0,4239;-0,0699;0,1102;0,443
1.024442615;0,4033;-0,0792;0,0672;0,416
1.026816846;0,3919;-0,0838;0,0403;0,403
1.028747154;0,3674;-0,0960;0,0005;0,380
1.030709961;0,3447;-0,1131;-0,0098;0,363
1.032763846;0,3323;-0,1197;-0,0093;0,353
1.036190461;0,3029;-0,1353;-0,0024;0,332
1.036537115;0,2844;-0,1527;0,0713;0,331
1.041401461;0,2507;-0,1539;0,1561;0,333
1.041584846;0,2507;-0,1539;0,1561;0,333
1.0428495;0,2277;-0,1456;0,1671;0,318
1.044767461;0,2216;-0,1422;0,1761;0,317
1.046701538;0,2084;-0,1363;0,1967;0,317
1.048796154;0,1962;-0,1309;0,2160;0,320
1.05468173;0,1908;-0,1270;0,2299;0,325
1.054944846;0,1810;-0,1217;0,2639;0,342
1.055090346;0,1776;-0,1160;0,3826;0,437
1.056418884;0,1818;-0,1085;0,5485;0,588
1.061173154;0,2345;-0,0669;1,3950;1,416
1.061343423;0,2345;-0,0669;1,3950;1,416
1.062633;0,2521;-0,0559;1,4788;1,501
1.064692461;0,2849;-0,0364;1,4883;1,516
1.066959538;0,3232;-0,0257;1,3127;1,352
1.069697884;0,3391;-0,0259;1,1810;1,229
1.070523769;0,3679;-0,0354;0,8590;0,935
1.073176846;0,4092;-0,0550;0,5546;0,691
1.074656577;0,4376;-0,0684;0,4297;0,617
1.076752807;0,4935;-0,0953;0,2279;0,552
1.081241423;0,5939;-0,1319;0,0540;0,611
1.08141723;0,6250;-0,1446;0,0222;0,642
1.08288323;0,6589;-0,1571;0,0012;0,677
1.084641077;0,7317;-0,1771;-0,0151;0,753
1.086974269;0,7674;-0,1820;-0,0137;0,789
1.089429461;0,8348;-0,1901;0,0213;0,856
1.091216654;0,8954;-0,1945;0,0804;0,920
1.093027769;0,9201;-0,1967;0,1197;0,948
1.094835154;0,9614;-0,1957;0,2081;1,003
1.097116192;1,0083;-0,1940;0,3088;1,072
1.101310423;1,0738;-0,1871;0,4439;1,177
