time;gFx;gFy;gFz;TgF
1.111401719;1,0336;-1,0173;-0,2386;1,463
1.114353385;1,0067;-1,0085;-0,1968;1,432
1.116527604;1,0143;-0,9650;-0,1790;1,404
1.11944599;1,0671;-0,9007;-0,1335;1,395
1.12144375;1,1545;-0,8323;-0,0654;1,416
1.123658021;1,2532;-0,7730;0,0013;1,463
1.126068281;1,3351;-0,7204;0,0668;1,509
1.128584271;1,3856;-0,6821;0,1188;1,539
1.131375104;1,4235;-0,6427;0,1543;1,559
1.134379531;1,4474;-0,5968;0,1809;1,566
1.135867917;1,4712;-0,5765;0,2261;1,586
1.138295677;1,4526;-0,5575;0,2635;1,567
1.140651719;1,4040;-0,5338;0,3333;1,528
1.143169427;1,3507;-0,5008;0,3939;1,482
1.145876615;1,3053;-0,4737;0,4352;1,444
1.148738385;1,2684;-0,4478;0,4848;1,419
1.150734271;1,2466;-0,4146;0,5227;1,403
1.153481667;1,2271;-0,3806;0,5187;1,374
1.155678698;1,2068;-0,3598;0,5385;1,358
1.157918125;1,1797;-0,3664;0,5906;1,358
1.160367865;1,1504;-0,3735;0,6221;1,349
1.166275573;1,1206;-0,3723;0,6358;1,330
1.166699844;1,1052;-0,3718;0,6521;1,325
1.172780312;1,1345;-0,3953;0,5871;1,326
1.173106302;1,0844;-0,4600;0,4526;1,251
1.173255469;1,0351;-0,4962;0,4831;1,235
1.175268021;1,0712;-0,5067;0,4943;1,273
1.177640469;1,1443;-0,5111;0,4369;1,316
1.180059375;1,2459;-0,5077;0,4066;1,395
1.182646875;1,3502;-0,5130;0,4000;1,488
1.185252187;1,4426;-0,5194;0,3546;1,563
1.18732474;1,4814;-0,5350;0,3255;1,597
1.189794167;1,5036;-0,5707;0,2762;1,621
1.19220099;1,5320;-0,5961;0,2322;1,650
1.194792917;1,5623;-0,6088;0,2351;1,682
1.197602187;1,5948;-0,6274;0,2393;1,720
1.199979114;1,6351;-0,6498;0,2505;1,767
1.202124479;1,6351;-0,6633;0,2285;1,769
1.20471026;1,6663;-0,6704;0,1970;1,796
1.207121198;1,7487;-0,6801;0,1892;1,875
1.209469531;1,8112;-0,7212;0,1863;1,948
1.211825104;1,7953;-0,7879;0,1616;1,957
1.214623802;1,7406;-0,8589;0,1269;1,935
1.217090104;1,6612;-0,9254;0,1516;1,898
1.219274687;1,6341;-0,9498;0,1662;1,888
1.221654948;1,6104;-0,9755;0,1096;1,876
1.224104739;1,5588;-1,0236;0,0221;1,856
1.226516458;1,5114;-1,0669;-0,0378;1,842
1.228999792;1,4335;-1,1025;-0,0114;1,800
1.231586667;1,3346;-1,1338;0,0355;1,743
1.234681198;1,2405;-1,1372;0,0819;1,677
1.23651776;1,1428;-1,1125;0,1288;1,592
1.238778385;1,0641;-1,0690;0,1694;1,510
1.241226875;0,9899;-1,0063;0,1977;1,417
1.243748437;0,9403;-0,9315;0,2669;1,342
1.247629896;0,8941;-0,8458;0,3375;1,268
1.248833437;0,8367;-0,7656;0,4037;1,195
1.251510208;0,7651;-0,6879;0,4440;1,112
1.254052031;0,6992;-0,5968;0,4921;1,033
1.255915;0,6452;-0,5086;0,5349;0,971
1.258431719;0,5839;-0,4361;0,5312;0,892
1.260774375;0,5235;-0,3681;0,5083;0,808
1.264538542;0,4710;-0,3068;0,4943;0,739
1.266068542;0,4248;-0,2572;0,5102;0,703
1.268878437;0,3963;-0,2189;0,5073;0,670
1.270815052;0,3686;-0,1869;0,5002;0,639
1.274073802;0,3388;-0,1651;0,4987;0,616
1.275569739;0,3132;-0,1476;0,4826;0,585
1.277922656;0,3063;-0,1275;0,4665;0,563
1.283052708;0,2985;-0,1209;0,4447;0,540
1.28340151;0,2939;-0,1192;0,4252;0,521
1.289320781;0,3017;-0,1190;0,3849;0,494
1.28960625;0,3139;-0,1126;0,3436;0,469
1.290311667;0,3503;-0,1131;0,3307;0,484
1.292759896;0,3923;-0,1014;0,2857;0,485
1.295282708;0,4143;-0,0467;0,2083;0,454
1.297653177;0,4605;0,0699;0,1472;0,477
1.300196562;0,5135;0,1688;0,0382;0,531
1.30258401;0,5609;0,2563;-0,1760;0,633
1.30500276;0,5250;0,2809;-0,1702;0,611
1.307478125;0,4556;0,2619;-0,1189;0,530
1.309926406;0,3823;0,2213;-0,0588;0,437
1.312382135;0,3227;0,1676;-0,0121;0,354
