time;gFx;gFy;gFz;TgF
2.352390625;0,4658;-0,7551;0,1371;0,898
2.357780208;0,5093;-0,8231;0,1963;0,988
2.364373437;0,5581;-0,9043;0,2655;1,095
2.367636458;0,6052;-0,9809;0,3282;1,198
2.372503125;0,6593;-1,0509;0,3589;1,292
2.377251042;0,7398;-1,1172;0,3797;1,393
2.382185417;0,8263;-1,1722;0,4024;1,490
2.387091667;0,9110;-1,2360;0,4069;1,588
2.392107292;0,9895;-1,2873;0,3993;1,672
2.397944271;1,0396;-1,3396;0,3766;1,737
2.401980208;1,0753;-1,4007;0,3497;1,800
2.406690104;1,1024;-1,4780;0,3181;1,871
2.412638021;1,1323;-1,5460;0,2761;1,936
2.416966146;1,1573;-1,6268;0,2430;2,011
2.42165625;1,1951;-1,7338;0,2275;2,118
2.426641667;1,2419;-1,8147;0,2116;2,209
2.431797396;1,2845;-1,9161;0,2003;2,315
2.436608854;1,3258;-2,0089;0,2006;2,415
2.441524479;1,3668;-2,1073;0,1925;2,519
2.447295833;1,4150;-2,1927;0,1903;2,617
2.452244271;1,4791;-2,2632;0,2074;2,712
2.456691667;1,5354;-2,3329;0,2245;2,802
2.462728646;1,5786;-2,3842;0,2429;2,870
2.46660625;1,6147;-2,4493;0,2854;2,948
2.471597917;1,6435;-2,4875;0,3363;3,000
2.47674375;1,6632;-2,5249;0,3844;3,048
2.481741146;1,6531;-2,5670;0,4443;3,085
2.486646354;1,6737;-2,6056;0,4984;3,137
2.492195312;1,6779;-2,6253;0,5488;3,164
2.496325;1,6671;-2,6172;0,6094;3,162
2.501294271;1,6490;-2,6055;0,6727;3,156
2.506091146;1,6004;-2,5909;0,7036;3,126
2.5110625;1,5644;-2,5686;0,7269;3,094
2.5162125;1,5275;-2,5369;0,7544;3,056
2.521028125;1,4907;-2,5112;0,7623;3,018
2.526333333;1,4505;-2,4791;0,7856;2,978
2.53133125;1,4138;-2,4381;0,7693;2,921
2.536101042;1,3790;-2,3882;0,7601;2,861
2.540857812;1,3453;-2,3552;0,7542;2,815
2.546441146;1,3207;-2,3058;0,7373;2,758
2.551007812;1,3018;-2,2563;0,7441;2,709
2.555988542;1,2905;-2,2034;0,7443;2,660
2.560705729;1,2869;-2,1322;0,7676;2,606
2.565807292;1,2894;-2,0624;0,7831;2,555
2.570758333;1,2988;-1,9830;0,8025;2,503
2.575861979;1,3043;-1,9069;0,8093;2,448
2.5806875;1,3260;-1,8319;0,8058;2,401
2.585678646;1,3491;-1,7611;0,7890;2,355
2.591042708;1,3646;-1,6847;0,7751;2,302
2.597274479;1,3727;-1,5987;0,7425;2,234
2.600890625;1,3727;-1,5087;0,7119;2,160
2.605485937;1,3768;-1,4179;0,6678;2,086
2.610494792;1,3825;-1,3268;0,6162;2,013
2.615551562;1,3905;-1,2479;0,5775;1,956
2.620373958;1,3986;-1,1651;0,5160;1,892
2.625763021;1,3994;-1,0852;0,4749;1,833
2.630270833;1,3962;-1,0156;0,4084;1,774
2.635366146;1,3963;-0,9594;0,3544;1,731
2.640084896;1,3778;-0,9126;0,2870;1,677
2.646438542;1,3527;-0,8741;0,2246;1,626
2.650526562;1,3340;-0,8342;0,1865;1,584
2.655403125;1,3112;-0,8053;0,1467;1,546
2.659955729;1,2873;-0,7796;0,1392;1,511
