time;gFx;gFy;gFz;TgF
0.935414947;0,8282;-0,1850;1,0004;1,312
0.939792708;0,8246;-0,1865;0,9916;1,303
0.941938749;0,8200;-0,1888;0,9840;1,295
0.943658437;0,8139;-0,1901;0,9741;1,284
0.945616354;0,8080;-0,1883;0,9662;1,274
0.949769947;0,8006;-0,1847;0,9589;1,263
0.952756197;0,7887;-0,1804;0,9501;1,248
0.954501406;0,7834;-0,1773;0,9406;1,237
0.966394322;0,7712;-0,1733;0,9228;1,215
0.967467656;0,7682;-0,1715;0,9100;1,203
0.967868229;0,7620;-0,1706;0,8982;1,190
0.968230624;0,7565;-0,1689;0,8858;1,177
0.969035468;0,7539;-0,1682;0,8667;1,161
0.98290151;0,7519;-0,1648;0,8561;1,151
0.983771145;0,7570;-0,1633;0,8479;1,148
0.98401776;0,7581;-0,1599;0,8355;1,139
0.984244635;0,7643;-0,1601;0,8228;1,134
0.98448151;0,7640;-0,1628;0,8102;1,125
0.984707552;0,7692;-0,1689;0,7590;1,094
0.98493401;0,8011;-0,1503;0,7775;1,126
0.985692031;0,8078;-0,1571;0,7964;1,145
0.991472291;0,7993;-0,1907;0,7486;1,112
0.992000156;0,8178;-0,1899;0,7636;1,135
0.993706145;0,8313;-0,2001;0,7561;1,141
0.995535781;0,8543;-0,2065;0,7509;1,156
0.999858541;0,8624;-0,2135;0,7472;1,161
1.001567135;0,8806;-0,2167;0,7568;1,181
1.00365401;0,8908;-0,2196;0,7595;1,191
1.005967187;0,9021;-0,2197;0,7614;1,201
1.009945416;0,9093;-0,2237;0,7685;1,211
1.011686822;0,9143;-0,2235;0,7755;1,220
1.013962187;0,9207;-0,2215;0,7838;1,229
1.016252916;0,9239;-0,2234;0,7918;1,237
1.019751093;0,9210;-0,2200;0,7997;1,239
1.024661666;0,9225;-0,2201;0,8086;1,246
1.025213749;0,9240;-0,2202;0,8152;1,252
1.025782916;0,9249;-0,2145;0,8209;1,255
1.027881562;0,9257;-0,2151;0,8238;1,258
1.031905781;0,9229;-0,2122;0,8249;1,256
1.034096458;0,9206;-0,2211;0,8291;1,259
1.035790989;0,9178;-0,2233;0,8274;1,256
1.039620468;0,9150;-0,2338;0,8249;1,254
1.042680833;0,9168;-0,2283;0,8174;1,249
1.043910156;0,9225;-0,2302;0,8107;1,249
1.046169999;0,9156;-0,2340;0,8037;1,241
1.048116249;0,9057;-0,2444;0,8045;1,236
1.052022187;0,9031;-0,2548;0,8063;1,237
1.054182499;0,9049;-0,2624;0,8104;1,243
1.057119739;0,9099;-0,2677;0,8176;1,252
1.058723697;0,9124;-0,2787;0,8253;1,261
1.062463177;0,9100;-0,2875;0,8278;1,263
1.064073645;0,9137;-0,2910;0,8297;1,268
1.066155781;0,9126;-0,2893;0,8284;1,266
1.068145677;0,9100;-0,2889;0,8202;1,259
1.082411666;0,9027;-0,2850;0,8122;1,247
1.083575364;0,8911;-0,2813;0,8046;1,233
1.084025937;0,8816;-0,2802;0,7973;1,221
1.085352552;0,8704;-0,2722;0,7903;1,207
1.091621145;0,8527;-0,2694;0,7868;1,191
1.091950781;0,8388;-0,2699;0,7790;1,176
1.092231666;0,8222;-0,2709;0,7676;1,157
1.092496354;0,8067;-0,2711;0,7556;1,138
1.100128802;0,7855;-0,2741;0,7441;1,116
1.100811249;0,7700;-0,2793;0,7295;1,097
1.101058802;0,7520;-0,2833;0,7193;1,079
1.101315624;0,7367;-0,2893;0,7033;1,059
1.102277291;0,7217;-0,2923;0,6915;1,041
1.103970364;0,7030;-0,2982;0,6814;1,023
1.107756927;0,6913;-0,3023;0,6702;1,009
1.10887177;0,6763;-0,3094;0,6603;0,995
1.11230177;0,6677;-0,3159;0,6524;0,986
1.11439302;0,6570;-0,3218;0,6444;0,975
1.115894947;0,6502;-0,3242;0,6340;0,964
1.117976197;0,6437;-0,3267;0,6272;0,956
1.123138124;0,6381;-0,3293;0,6188;0,948
1.124289427;0,6335;-0,3286;0,6181;0,944
1.12633151;0,6293;-0,3268;0,6159;0,939
1.127942552;0,6241;-0,3248;0,6180;0,936
1.132257604;0,6233;-0,3219;0,6238;0,939
1.134214479;0,6230;-0,3212;0,6340;0,945
1.136054062;0,6271;-0,3205;0,6426;0,953
1.138401354;0,6313;-0,3233;0,6530;0,964
1.142206197;0,6313;-0,3289;0,6686;0,977
1.144153385;0,6326;-0,3338;0,6833;0,989
1.146051197;0,6266;-0,3386;0,6980;0,997
1.14882552;0,6239;-0,3449;0,7136;1,009
1.15232901;0,6193;-0,3479;0,7319;1,020
1.154433801;0,6166;-0,3510;0,7446;1,028
1.163240885;0,6135;-0,3562;0,7551;1,036
