time;gFx;gFy;gFz;TgF
1.70794277;-0,6753;-0,6843;0,3884;1,037
1.717738616;-0,7412;-0,6871;0,4101;1,091
1.718818;-0,8817;-0,7679;0,3832;1,230
1.727742077;-0,7379;-0,6877;0,3260;1,060
1.728633539;-0,7806;-0,6437;0,2787;1,049
1.738672231;-0,7784;-0,6188;0,5188;1,122
1.740221308;-0,6797;-0,5585;0,4809;1,003
1.748681616;-0,4428;-0,4492;0,6123;0,879
1.749793693;-0,0384;-0,2469;0,7538;0,794
1.758927539;-0,2182;-0,2985;0,4685;0,597
1.759691;-0,0962;-0,2601;0,4480;0,527
1.76892977;-0,1136;-0,2931;0,4956;0,587
1.769800462;-0,6098;-0,5377;0,2813;0,860
1.782881;-0,4048;-0,4583;0,3700;0,715
1.784138693;-0,3261;-0,4267;0,4226;0,683
1.790076231;-0,4107;-0,4521;0,4609;0,765
1.790675;-0,4884;-0,5629;0,3593;0,827
1.799448308;-0,6059;-0,6270;0,4665;0,989
1.799952308;-0,7715;-0,6831;0,4594;1,128
1.810290923;-0,9772;-0,7530;0,3131;1,273
1.811280308;-1,0838;-0,7945;0,1867;1,357
1.820551616;-1,1295;-0,8177;0,0963;1,398
1.821503308;-1,0105;-0,7761;0,0607;1,276
1.830956462;-0,8160;-0,6728;0,0192;1,058
1.831834385;-0,5111;-0,5482;0,0870;0,755
1.840982847;-0,0623;-0,3952;0,1829;0,440
1.841596385;0,0861;-0,2213;0,1948;0,307
1.851606077;0,3067;-0,0710;0,1919;0,369
1.852474308;0,2332;-0,0747;0,1161;0,271
1.863342077;0,0299;-0,0754;0,1648;0,184
1.864174923;-0,2431;-0,1895;0,1765;0,355
1.872085231;-0,5331;-0,3398;0,2151;0,668
1.873221;-0,7078;-0,4480;0,2945;0,888
1.881894616;-0,9089;-0,5553;0,2864;1,103
1.883012154;-0,9692;-0,5734;0,3236;1,172
1.892051308;-0,9385;-0,6156;0,2300;1,146
1.892688385;-0,8610;-0,6165;0,2105;1,080
1.902843923;-0,7181;-0,6117;0,2088;0,966
1.903610385;-0,6562;-0,5723;0,1408;0,882
1.913804693;-0,5683;-0,5103;0,0802;0,768
1.914572154;-0,5497;-0,4423;0,0888;0,711
1.923016077;-0,5954;-0,3952;0,0714;0,718
1.923706539;-0,6697;-0,3537;0,2270;0,791
1.933659385;-0,7207;-0,3579;0,3485;0,877
1.934483693;-0,7330;-0,4087;0,3758;0,920
1.943670693;-0,7412;-0,4749;0,3768;0,958
1.94469;-0,7454;-0,5433;0,3666;0,993
1.954027077;-0,7202;-0,5831;0,2940;0,972
1.955041154;-0,6993;-0,6009;0,3182;0,975
1.964248154;-0,6555;-0,5582;0,2987;0,911
1.964996;-0,6533;-0,5126;0,2740;0,874
1.974950385;-0,6582;-0,4686;0,2528;0,847
1.975974923;-0,7146;-0,4329;0,2398;0,869
1.985163847;-0,7828;-0,4174;0,2520;0,922
1.985857385;-0,8619;-0,4018;0,2442;0,982
1.997079077;-0,9404;-0,3903;0,2617;1,051
1.997917539;-1,0298;-0,3874;0,2615;1,131
2.005635077;-1,0718;-0,3913;0,2188;1,162
2.006476077;-1,0811;-0,4028;0,1860;1,169
2.015658616;-1,0948;-0,4185;0,1697;1,184
2.016375847;-1,0757;-0,4470;0,1690;1,177
2.025611462;-1,0496;-0,4565;0,1396;1,153
2.026293385;-1,0449;-0,4583;0,1277;1,148
2.036169154;-1,0284;-0,4453;0,1467;1,130
2.036953693;-1,0232;-0,4327;0,2058;1,130
2.046689154;-1,0009;-0,4011;0,2293;1,102
2.048871231;-0,9881;-0,3703;0,2677;1,089
2.056759308;-0,9767;-0,3503;0,3069;1,082
2.057362;-0,9816;-0,3463;0,3509;1,098
2.067070616;-1,0151;-0,3412;0,3712;1,133
2.067927077;-1,0424;-0,3500;0,3597;1,157
2.077389462;-0,9951;-0,3532;0,2994;1,098
2.078083539;-0,9345;-0,3789;0,1785;1,024
2.087609231;-0,9073;-0,4272;0,1306;1,011
2.089124308;-0,8991;-0,4746;0,1362;1,026
