time;gFx;gFy;gFz;TgF
0.984078692;-0,2873;0,1808;1,1446;1,194
0.984829307;-0,2863;0,1786;1,1326;1,182
0.98555973;-0,2814;0,1722;1,1107;1,159
0.986193384;-0,2807;0,1654;1,0862;1,134
0.987612769;-0,2790;0,1632;1,0757;1,123
0.989230692;-0,2751;0,1556;1,0486;1,095
0.99046723;-0,2749;0,1534;1,0391;1,086
0.99107073;-0,2758;0,1529;1,0298;1,077
0.993546692;-0,2753;0,1473;1,0141;1,061
0.995017692;-0,2751;0,1437;0,9973;1,044
0.997046499;-0,2775;0,1412;0,9834;1,031
0.998751884;-0,2785;0,1400;0,9768;1,025
1.009460076;-0,2793;0,1371;0,9655;1,014
1.011027615;-0,2800;0,1353;0,9604;1,009
1.012241538;-0,2849;0,1327;0,9536;1,004
1.012806499;-0,2878;0,1283;0,9462;0,997
1.013671192;-0,2898;0,1283;0,9462;0,998
1.014733576;-0,2944;0,1231;0,9401;0,993
1.015734999;-0,2978;0,1200;0,9325;0,986
1.016651884;-0,2988;0,1178;0,9299;0,984
1.020251692;-0,2983;0,1109;0,9267;0,980
1.021983307;-0,2983;0,1109;0,9267;0,980
1.022365346;-0,2986;0,1092;0,9296;0,982
1.022809115;-0,3012;0,1048;0,9357;0,989
1.024336153;-0,3025;0,1002;0,9382;0,991
1.027289269;-0,3047;0,0950;0,9423;0,995
1.027757884;-0,3061;0,0921;0,9448;0,997
1.030413153;-0,3081;0,0867;0,9474;1,000
1.032146346;-0,3100;0,0850;0,9474;1,001
1.034116769;-0,3147;0,0840;0,9499;1,004
1.037231307;-0,3205;0,0804;0,9523;1,008
1.038161653;-0,3222;0,0789;0,9533;1,009
1.039911153;-0,3276;0,0770;0,9555;1,013
1.04203723;-0,3313;0,0765;0,9604;1,019
1.04381873;-0,3337;0,0765;0,9614;1,021
1.046763192;-0,3433;0,0772;0,9631;1,025
1.048174384;-0,3459;0,0774;0,9648;1,028
1.05221073;-0,3489;0,0789;0,9667;1,031
1.052765999;-0,3543;0,0804;0,9667;1,033
1.054330807;-0,3584;0,0821;0,9687;1,036
1.056951538;-0,3601;0,0833;0,9753;1,043
1.058071961;-0,3606;0,0836;0,9799;1,048
1.059897192;-0,3609;0,0840;0,9929;1,060
1.062280538;-0,3606;0,0858;1,0000;1,066
