time;gFx;gFy;gFz;TgF
0.953682231;-0,1068;0,4395;1,0562;1,149
0.955750731;-0,1041;0,4427;1,0332;1,129
0.957653192;-0,1033;0,4442;1,0232;1,120
0.959719461;-0,1033;0,4481;1,0068;1,107
0.961830307;-0,1038;0,4532;0,9897;1,093
0.964107961;-0,1038;0,4549;0,9834;1,088
0.965636231;-0,1053;0,4569;0,9711;1,078
0.967443807;-0,1016;0,4549;0,9624;1,069
0.969620807;-0,0985;0,4544;0,9599;1,067
0.971711346;-0,0911;0,4525;0,9575;1,063
0.974448;-0,0801;0,4466;0,9614;1,063
0.975405846;-0,0748;0,4427;0,9633;1,063
0.977446115;-0,0630;0,4388;0,9716;1,068
0.979703192;-0,0523;0,4339;0,9809;1,074
0.984372615;-0,0481;0,4307;0,9853;1,076
0.984959577;-0,0388;0,4271;0,9983;1,086
0.985777615;-0,0330;0,4258;1,0156;1,102
0.987794115;-0,0305;0,4244;1,0283;1,113
0.990119346;-0,0252;0,4273;1,0589;1,142
0.991469384;-0,0230;0,4315;1,0813;1,164
0.993570961;-0,0217;0,4503;1,1358;1,222
0.995958615;-0,0335;0,4381;1,1483;1,229
1.002722461;-0,0391;0,4217;1,1409;1,217
1.003376269;-0,0379;0,3872;1,1256;1,191
1.003812269;-0,0247;0,3521;1,1280;1,182
1.004122192;-0,0125;0,3354;1,1365;1,185
1.005625307;0,0127;0,3051;1,1634;1,203
1.007630692;0,0349;0,2805;1,2001;1,233
1.010033154;0,0452;0,2702;1,2199;1,250
1.011454423;0,0572;0,2570;1,2533;1,281
1.013755423;0,0625;0,2475;1,2829;1,308
1.015653423;0,0611;0,2433;1,2954;1,319
1.017554692;0,0535;0,2375;1,3144;1,337
1.01946573;0,0508;0,2348;1,3220;1,344
1.021507038;0,0396;0,2301;1,3286;1,349
1.023363807;0,0279;0,2231;1,3288;1,348
1.025677538;0,0215;0,2189;1,3252;1,343
1.027752615;0,0054;0,2121;1,3093;1,326
1.030804;-0,0105;0,2013;1,2890;1,305
1.03165223;-0,0176;0,1940;1,2756;1,290
1.034508269;-0,0359;0,1740;1,2313;1,244
1.035607923;-0,0408;0,1676;1,2152;1,227
1.037872577;-0,0464;0,1617;1,1969;1,209
1.039653884;-0,0557;0,1500;1,1593;1,170
1.041736807;-0,0665;0,1439;1,1212;1,132
1.043590115;-0,0704;0,1419;1,1009;1,112
1.045911461;-0,0770;0,1400;1,0611;1,073
1.047921077;-0,0799;0,1405;1,0200;1,033
1.049690115;-0,0804;0,1449;1,0000;1,014
1.051597577;-0,0779;0,1517;0,9611;0,976
